8.800000000000000000e+01	9.521790422367996598e+01
9.100000000000000000e+01	-3.532705668393961940e+00
9.300000000000000000e+01	-1.745314053626098882e+02
9.400000000000000000e+01	3.250516811015725693e+01
9.500000000000000000e+01	-9.460314764582529179e+00
9.600000000000000000e+01	-3.942251089078620225e+02
9.700000000000000000e+01	-7.501741728852597646e+01
9.800000000000000000e+01	1.157237857656786559e+02
1.020000000000000000e+02	-1.265026913258555226e+02
1.030000000000000000e+02	3.337877183057550212e+01
1.040000000000000000e+02	-1.500388077113925362e+02
1.050000000000000000e+02	-3.591194099150217198e+02
1.070000000000000000e+02	-1.491308191377009678e+02
1.080000000000000000e+02	-5.550659872886906498e+01
1.090000000000000000e+02	-8.864125036403076763e+01
1.110000000000000000e+02	-1.058906235390382733e+02
1.120000000000000000e+02	1.106679981842357208e+01
1.150000000000000000e+02	-4.788564187997035759e+01
1.160000000000000000e+02	-1.704951444566660257e+02
1.170000000000000000e+02	6.475866898682903994e+00
1.180000000000000000e+02	-8.260342979811225916e+01
1.190000000000000000e+02	-2.120538251890308175e+02
1.200000000000000000e+02	7.362880252243776624e+01
1.210000000000000000e+02	-2.467713800262332597e+02
1.230000000000000000e+02	3.869672227331663805e+01
1.240000000000000000e+02	-1.640328897331065264e+03
1.260000000000000000e+02	-1.002720117954712720e+02
1.280000000000000000e+02	-3.227461501633690091e+02
1.300000000000000000e+02	1.082388518933173032e+02
1.310000000000000000e+02	-2.258896680944902187e+02
1.350000000000000000e+02	5.429386499011260270e+01
1.360000000000000000e+02	-2.576517409627573585e+01
1.380000000000000000e+02	1.131104243355832040e+00
1.390000000000000000e+02	-6.481628148793073763e+01
1.400000000000000000e+02	-1.540289171905916135e+02
1.450000000000000000e+02	-9.878439035180496264e-01
1.490000000000000000e+02	9.278578315729644643e+00
1.500000000000000000e+02	-7.258670840908122557e+01
1.510000000000000000e+02	-3.770316874411236086e+01
1.520000000000000000e+02	-1.070773782304613597e+01
1.530000000000000000e+02	-1.003741815220833757e+02
1.540000000000000000e+02	-8.910223105263344223e+01
1.550000000000000000e+02	5.534013456396939290e+01
1.570000000000000000e+02	-7.351341422285462102e+01
1.590000000000000000e+02	-7.207849732852347415e+02
1.620000000000000000e+02	-4.761271921071843849e+02
1.630000000000000000e+02	-2.674777355138418855e+01
1.640000000000000000e+02	-1.048106178687244352e+02
1.650000000000000000e+02	-1.039946722248671307e+02
1.660000000000000000e+02	7.136561599340215878e+01
1.670000000000000000e+02	-8.930480033801180184e+01
1.690000000000000000e+02	-8.343434661418913834e+01
1.710000000000000000e+02	1.408032297836908526e+02
1.720000000000000000e+02	-9.836291892681552440e+01
1.730000000000000000e+02	-4.201351986952855810e+01
1.740000000000000000e+02	1.260887919997877020e+02
1.750000000000000000e+02	-9.866095988419917262e+01
1.760000000000000000e+02	-1.591073465290471631e+02
1.770000000000000000e+02	1.779442372550986704e+02
1.780000000000000000e+02	-4.184532940880232843e+01
1.790000000000000000e+02	1.711470022848244099e+01
1.800000000000000000e+02	1.698645475513031755e+01
1.810000000000000000e+02	2.592199011826025981e+02
1.820000000000000000e+02	1.121181504616294262e+02
1.830000000000000000e+02	1.986682316438160001e+01
1.840000000000000000e+02	-7.426147440972049196e+01
1.850000000000000000e+02	-3.208065541949473953e+01
1.860000000000000000e+02	3.447919762604335414e+00
1.870000000000000000e+02	-1.259022000590597301e+01
1.880000000000000000e+02	-7.624209796751361523e+01
1.890000000000000000e+02	4.404995403448279490e+01
1.910000000000000000e+02	1.740033297330639073e+01
1.920000000000000000e+02	-4.109045910247078837e+01
1.940000000000000000e+02	-8.966349187770886431e+01
1.950000000000000000e+02	-1.682775595370304131e+02
1.960000000000000000e+02	5.505143574986396260e+01
1.970000000000000000e+02	-2.298099900120829773e+02
2.000000000000000000e+02	5.451953390781777387e+01
2.020000000000000000e+02	-1.080322486162167621e+02
2.050000000000000000e+02	-3.602085328168671481e+02
2.060000000000000000e+02	-8.652614978617341990e+01
2.070000000000000000e+02	5.685129324836260167e+01
2.080000000000000000e+02	-3.247977564643200026e+02
2.090000000000000000e+02	1.272726712468852526e+02
2.100000000000000000e+02	-2.284378545702184837e+01
2.130000000000000000e+02	-1.613012469667727657e+02
2.140000000000000000e+02	6.557194573467339360e+00
2.150000000000000000e+02	-1.263176841527540688e+02
2.160000000000000000e+02	-2.360743802396721662e+02
2.190000000000000000e+02	7.086914477429420600e+00
2.200000000000000000e+02	-1.213327582692650886e+01
2.220000000000000000e+02	-1.762478453144350610e+01
2.230000000000000000e+02	-4.742172213615793197e+01
2.240000000000000000e+02	6.870592947710288456e+01
2.250000000000000000e+02	-2.059243401351471547e+01
2.260000000000000000e+02	-9.674795930478185824e+01
2.280000000000000000e+02	-3.194798679995376034e+01
2.290000000000000000e+02	-3.545020518161017975e+01
2.310000000000000000e+02	-4.131833314994752726e+01
2.320000000000000000e+02	-7.108822988953338040e+01
2.340000000000000000e+02	8.709020532994943053e+00
2.360000000000000000e+02	-1.410054291604368757e+02
2.390000000000000000e+02	-1.162821923789048100e+02
2.400000000000000000e+02	5.582202603735917990e+01
2.410000000000000000e+02	3.941743875712100476e+01
2.420000000000000000e+02	-1.304570784560786656e+01
2.450000000000000000e+02	-5.261966287610746917e+01
2.490000000000000000e+02	7.371900995431664683e+01
2.500000000000000000e+02	-3.674895731527925591e+01
2.510000000000000000e+02	1.552150756610777194e+01
2.520000000000000000e+02	-1.165348499400356559e+02
2.530000000000000000e+02	-4.767340706973357101e+01
2.540000000000000000e+02	-2.825426284999718618e+01
2.560000000000000000e+02	6.651938134962132381e+02
2.580000000000000000e+02	1.931790619660037223e+01
2.610000000000000000e+02	-6.881282565013928831e+01
2.620000000000000000e+02	1.552007605327820450e+01
2.640000000000000000e+02	-5.273693028252621318e+00
2.650000000000000000e+02	1.732989683405595542e+02
2.660000000000000000e+02	-1.860809780915598424e+02
2.670000000000000000e+02	-1.376411136414231464e+02
2.680000000000000000e+02	-4.972340071267387174e+01
2.700000000000000000e+02	-3.168549020360746837e+01
2.710000000000000000e+02	-4.276122331573206736e+01
2.730000000000000000e+02	-1.406506626981426678e+02
2.760000000000000000e+02	1.048042142511446144e+02
2.780000000000000000e+02	-4.087655490049800022e+01
2.800000000000000000e+02	-6.803583828612592299e+01
2.820000000000000000e+02	1.004285421263148095e+02
2.840000000000000000e+02	-2.744503955708693752e+02
2.850000000000000000e+02	1.395842710567071663e+02
2.860000000000000000e+02	1.694922487927119548e+01
2.870000000000000000e+02	-4.563980273784862618e+01
2.880000000000000000e+02	1.900967979730470248e+01
2.890000000000000000e+02	3.915762155911676246e+01
2.910000000000000000e+02	-4.077418283979897495e+01
2.930000000000000000e+02	-5.710579944363652061e+01
2.960000000000000000e+02	-3.785709533813383842e+01
2.970000000000000000e+02	-2.453110598031382210e+02
2.990000000000000000e+02	-1.396453687234575511e+02
3.010000000000000000e+02	1.719679171828817914e+02
3.020000000000000000e+02	1.227548957277875985e+02
3.030000000000000000e+02	-1.474416667184346466e+02
3.040000000000000000e+02	4.164919955646125231e+02
3.050000000000000000e+02	-8.260279553489704085e+01
3.100000000000000000e+02	6.348706905707494030e+01
3.110000000000000000e+02	-7.920334381324346396e+01
3.130000000000000000e+02	1.827439607562311608e+01
3.140000000000000000e+02	1.088384043683436744e+02
3.150000000000000000e+02	1.221915840444682715e+02
3.160000000000000000e+02	-4.901464523511405957e+01
3.170000000000000000e+02	-5.179420153014302741e+01
3.180000000000000000e+02	1.947297084837929901e+02
3.190000000000000000e+02	-2.695172126074296060e+01
3.200000000000000000e+02	-1.562793302931634116e+02
3.210000000000000000e+02	-3.391140067791986894e+02
3.220000000000000000e+02	-7.577896320957087539e+01
3.230000000000000000e+02	-3.660550805662675344e+01
3.250000000000000000e+02	-2.154403205159537720e+02
3.260000000000000000e+02	2.632401733062819815e+01
3.270000000000000000e+02	7.607182364745406744e+01
3.280000000000000000e+02	2.979580244590696907e+02
3.290000000000000000e+02	-3.270120944466195851e+02
3.300000000000000000e+02	-3.465870930183666587e+02
3.310000000000000000e+02	-6.833273816383504595e+01
3.330000000000000000e+02	6.781296801724160161e+01
3.350000000000000000e+02	-9.744845503071873338e+01
3.360000000000000000e+02	1.672474549830036494e+02
3.370000000000000000e+02	-1.218866708270879968e+02
3.380000000000000000e+02	1.234706833435757112e+01
3.390000000000000000e+02	1.514666946849597196e+02
3.400000000000000000e+02	7.284376633667437773e+01
3.410000000000000000e+02	-1.014539491816173644e+01
3.420000000000000000e+02	-1.542766346934170940e+01
3.430000000000000000e+02	-6.818336275441433258e+01
3.440000000000000000e+02	-2.291363235132094900e+01
3.450000000000000000e+02	-4.442816585186249512e+01
3.470000000000000000e+02	1.817316956492187330e-01
3.480000000000000000e+02	-3.627256439246666559e+02
3.500000000000000000e+02	-5.315992363411778143e+01
3.510000000000000000e+02	-8.480214373727001487e+00
3.520000000000000000e+02	-1.767127118697774790e+01
3.530000000000000000e+02	-3.053171461923858487e+01
3.540000000000000000e+02	-4.283930571103694263e+01
3.550000000000000000e+02	-1.768223049407382916e+02
3.570000000000000000e+02	-5.323913235520271314e+01
3.580000000000000000e+02	-1.681837916742690311e+02
3.600000000000000000e+02	-1.790309198026536919e+01
3.620000000000000000e+02	1.344221944190521256e+01
3.640000000000000000e+02	-1.540571748480029513e+01
3.670000000000000000e+02	-4.093075143036188734e+01
3.680000000000000000e+02	3.627731664527102851e+01
3.700000000000000000e+02	-1.983001360966786990e+02
3.720000000000000000e+02	-1.427720156152774109e+02
3.740000000000000000e+02	-1.260187468207094383e+02
3.770000000000000000e+02	-2.131370775259381105e+02
3.790000000000000000e+02	1.168071555088080942e+02
3.800000000000000000e+02	9.066720945232762574e+01
3.820000000000000000e+02	4.558609110865612102e-02
3.830000000000000000e+02	2.019874004534336365e+01
3.850000000000000000e+02	-2.378274399402747576e+02
3.860000000000000000e+02	-1.980464372663079331e+01
3.870000000000000000e+02	-7.494300038964105681e+01
3.880000000000000000e+02	1.110704123206655680e+02
3.890000000000000000e+02	1.798926101975988274e+02
3.900000000000000000e+02	-1.376140255472325968e+01
3.910000000000000000e+02	-5.937603818230820707e+01
3.920000000000000000e+02	-8.551994471263057562e+01
3.940000000000000000e+02	-2.839858233133791146e+02
3.950000000000000000e+02	-1.412134987855129111e+02
3.960000000000000000e+02	-3.937347399806925523e+02
3.970000000000000000e+02	-3.360636843711242250e+01
4.030000000000000000e+02	-6.332256664078318664e+01
4.040000000000000000e+02	4.147328585392239830e+01
4.070000000000000000e+02	-3.569159486799957222e+02
4.080000000000000000e+02	-9.324037277705296844e+01
4.090000000000000000e+02	-1.353319285836045935e+02
4.100000000000000000e+02	-1.033025193386824370e+01
4.110000000000000000e+02	-7.367468808586735918e+00
4.150000000000000000e+02	-7.928995662456748050e+01
4.160000000000000000e+02	-2.492166760838133754e+01
4.180000000000000000e+02	1.181133851871704543e+01
4.200000000000000000e+02	5.733862077016226522e+02
4.220000000000000000e+02	-8.109028914806502542e+01
4.230000000000000000e+02	-1.405693636210468185e+02
4.240000000000000000e+02	-3.652619671035719051e+01
4.250000000000000000e+02	-6.395385029195911386e+01
4.280000000000000000e+02	-3.763729077030423920e+00
4.300000000000000000e+02	6.039444137217749642e+01
4.310000000000000000e+02	-1.379484431466230490e+02
4.320000000000000000e+02	-1.747011181060589422e+02
4.330000000000000000e+02	-1.165032502038654201e+02
4.340000000000000000e+02	-1.296492443377494475e+01
4.360000000000000000e+02	-3.238536076474400716e+01
4.370000000000000000e+02	-4.161330317049478822e+01
4.390000000000000000e+02	-1.181142803107687484e+02
4.400000000000000000e+02	-8.289980636379775447e+00
4.410000000000000000e+02	-6.215785476486934868e+01
4.420000000000000000e+02	1.617229413218842993e+01
4.460000000000000000e+02	8.784732802955327102e+00
4.470000000000000000e+02	-7.957505391771454129e+01
4.480000000000000000e+02	-3.841774296480659245e+01
4.490000000000000000e+02	-3.072238758370576051e+01
4.520000000000000000e+02	8.802954461378254791e+01
4.530000000000000000e+02	-1.695329721343950951e+02
4.560000000000000000e+02	-1.077580765891389802e+01
4.570000000000000000e+02	-2.895238786788101315e+00
4.590000000000000000e+02	-7.733870175563576765e+01
4.600000000000000000e+02	7.079252640472211588e+00
4.620000000000000000e+02	-6.395530160029824174e+01
4.630000000000000000e+02	3.811719525986092094e+02
4.640000000000000000e+02	5.051251358550576942e-01
4.660000000000000000e+02	-1.306900265184438297e+02
4.670000000000000000e+02	1.854583403018730792e+01
4.700000000000000000e+02	-8.457871338638568659e+01
4.720000000000000000e+02	-1.072755635161061889e+02
4.730000000000000000e+02	4.671862377553008372e+01
4.740000000000000000e+02	-2.306400364118707103e+01
4.750000000000000000e+02	-4.370570528395681009e+01
4.760000000000000000e+02	-3.396883596516460102e+01
4.770000000000000000e+02	-2.685233290937548531e+02
4.790000000000000000e+02	1.680445459999118043e+02
4.800000000000000000e+02	-2.118921461804352901e+01
4.810000000000000000e+02	-1.359124201043038216e+00
4.820000000000000000e+02	-2.415399946910507367e+01
4.830000000000000000e+02	1.101819619136303032e+02
4.840000000000000000e+02	-2.109962433671774420e+02
4.890000000000000000e+02	-9.191691321365981437e+00
4.900000000000000000e+02	-7.877577897576200883e+01
4.910000000000000000e+02	6.737929265148075331e+00
4.930000000000000000e+02	-3.177314267896639421e+01
4.950000000000000000e+02	1.965260515554575136e+02
4.960000000000000000e+02	-2.382964738625881651e+01
4.970000000000000000e+02	-1.124949612975549371e+02
4.990000000000000000e+02	-1.130363871874444186e+02
5.010000000000000000e+02	9.697158346939016837e+01
5.030000000000000000e+02	-2.267023476492056773e+02
5.040000000000000000e+02	-2.407987090842531686e+01
5.050000000000000000e+02	2.392754980472045290e+01
5.060000000000000000e+02	-1.198274635430703796e+02
5.080000000000000000e+02	-6.125995284652694828e+00
5.090000000000000000e+02	3.348516492333818633e+02
5.100000000000000000e+02	1.147949909424403003e+01
5.110000000000000000e+02	-2.485810153487753382e+02
5.130000000000000000e+02	-2.637959545110600743e+02
5.140000000000000000e+02	1.375100974744694504e+01
5.150000000000000000e+02	-1.057040501244323423e+02
5.160000000000000000e+02	2.696733368081978455e+01
5.190000000000000000e+02	-6.036860018120020044e+01
5.200000000000000000e+02	-6.212411375456044738e+01
5.210000000000000000e+02	-1.984593012402882550e+02
5.220000000000000000e+02	-1.888630288097779797e+01
5.230000000000000000e+02	2.064171852080982319e+02
5.240000000000000000e+02	-1.062381099061458940e+02
5.250000000000000000e+02	-7.830808281187541020e+00
5.260000000000000000e+02	2.678553774871351578e+01
5.280000000000000000e+02	3.898118352474081405e+01
5.290000000000000000e+02	-2.058870996552962254e+02
5.300000000000000000e+02	1.614794581005548366e+02
5.310000000000000000e+02	-1.085565528181041799e+02
5.340000000000000000e+02	-1.886784027588162473e+02
5.350000000000000000e+02	-1.088063013209502827e+02
5.360000000000000000e+02	2.144168776765860116e+02
5.380000000000000000e+02	-9.981373064632453662e+00
5.390000000000000000e+02	-1.838594776215451816e+02
5.400000000000000000e+02	-3.206735763088607882e+01
5.410000000000000000e+02	1.041980414182214432e+01
5.430000000000000000e+02	2.712491987458231435e+01
5.470000000000000000e+02	4.271745540508682382e+01
5.490000000000000000e+02	-3.768440906039450766e+01
5.510000000000000000e+02	-3.911704867463838831e+00
5.550000000000000000e+02	8.852027837740239136e+01
5.560000000000000000e+02	1.467686042078157627e+01
5.570000000000000000e+02	1.391679871876833019e+01
5.580000000000000000e+02	-1.232897408068743061e+02
5.590000000000000000e+02	-1.621007152218871816e+00
5.600000000000000000e+02	2.429886669907342522e+01
5.610000000000000000e+02	-7.605235945209577153e+01
5.620000000000000000e+02	4.413517315334878788e+01
5.630000000000000000e+02	-1.966212299278985256e+02
5.650000000000000000e+02	-3.718385293842187878e+01
5.670000000000000000e+02	1.294128113996764995e+01
5.700000000000000000e+02	-8.354058121175636131e+01
5.720000000000000000e+02	-1.504047396674084496e+02
5.730000000000000000e+02	-7.810416795115503241e+00
5.740000000000000000e+02	-2.572676587224800073e+02
5.800000000000000000e+02	3.872100192831109666e+01
5.810000000000000000e+02	-1.252232675164184172e+01
5.830000000000000000e+02	6.995498857050446873e+01
5.850000000000000000e+02	-5.605271360041773931e+01
5.870000000000000000e+02	-9.152336369295633745e+01
5.880000000000000000e+02	2.882555429678596237e+00
5.900000000000000000e+02	-2.368079653252469186e+01
5.910000000000000000e+02	5.149472785216958926e+01
5.920000000000000000e+02	-7.515857371312966961e+01
5.930000000000000000e+02	1.711111436532531513e+02
5.940000000000000000e+02	6.938013705888582905e+00
5.960000000000000000e+02	9.428441491765951810e+01
5.970000000000000000e+02	-2.999119251043839540e+02
5.980000000000000000e+02	-1.668235098362415556e+02
6.010000000000000000e+02	-7.041670273425941673e+01
6.020000000000000000e+02	-1.272864311939310937e+02
6.040000000000000000e+02	-7.371253316518348697e+01
6.060000000000000000e+02	-6.051287395932166646e+01
6.070000000000000000e+02	-2.363920685233405834e+02
6.080000000000000000e+02	-6.079499974595800893e+01
6.120000000000000000e+02	-1.718482686439887663e+00
6.140000000000000000e+02	-6.467292207076593513e+01
6.170000000000000000e+02	-7.414060852161175319e+01
6.190000000000000000e+02	-1.172426252487465916e+02
6.200000000000000000e+02	-4.249180047378493441e+01
6.210000000000000000e+02	5.291289083689268580e+01
6.220000000000000000e+02	-1.125749337709949600e+02
6.230000000000000000e+02	-3.906421696682529188e+01
6.240000000000000000e+02	-5.106853331075580371e+01
6.250000000000000000e+02	-5.360036630824214399e+01
6.260000000000000000e+02	8.655458133258886733e+01
6.270000000000000000e+02	1.566651621481922518e+02
6.280000000000000000e+02	-6.547258184262777547e+01
6.350000000000000000e+02	-8.410491910598770460e+01
6.360000000000000000e+02	-1.622886260880516929e+01
6.370000000000000000e+02	-6.677637913853347129e+01
6.380000000000000000e+02	-5.258781054057722670e+00
6.420000000000000000e+02	1.911075003130772245e+02
6.430000000000000000e+02	-5.671845294888154143e+01
6.450000000000000000e+02	-7.817875439603622567e+01
6.470000000000000000e+02	6.089937919730879656e+01
6.490000000000000000e+02	-5.119222575217514049e+01
6.500000000000000000e+02	7.725873923459163350e+00
6.510000000000000000e+02	-4.533680208457017274e-02
6.520000000000000000e+02	6.135982005179964460e+01
6.530000000000000000e+02	8.840229853203801724e+01
6.540000000000000000e+02	-2.414771815521043408e+01
6.560000000000000000e+02	-2.034002434479341446e+02
6.580000000000000000e+02	-2.336574580915921615e+02
6.590000000000000000e+02	-1.424970256541762978e+02
6.630000000000000000e+02	-6.932049051884716562e+01
6.670000000000000000e+02	-5.486228360210809996e+01
6.680000000000000000e+02	-5.411594997078297808e+01
6.690000000000000000e+02	-1.239543196738152346e+02
6.700000000000000000e+02	2.890624603839079754e+01
6.710000000000000000e+02	-4.694011300007436915e+01
6.720000000000000000e+02	-2.421842580650325161e+01
6.730000000000000000e+02	-9.638820426044640044e+01
6.740000000000000000e+02	4.057779000628232069e+01
6.750000000000000000e+02	-4.021206394317513855e+02
6.760000000000000000e+02	1.764347925336019074e+01
6.770000000000000000e+02	-9.097040592399005732e+01
6.800000000000000000e+02	1.406860698314444846e+02
6.820000000000000000e+02	6.468979377207113579e+00
6.830000000000000000e+02	-7.555544998013442637e+02
6.840000000000000000e+02	1.210536601121367717e+01
6.850000000000000000e+02	-2.055373320404043724e+01
6.860000000000000000e+02	-7.789796699396958957e+00
6.880000000000000000e+02	-1.720466767366510510e+02
6.890000000000000000e+02	-3.862879250092836969e+02
6.900000000000000000e+02	-1.856226545158097485e+00
6.910000000000000000e+02	3.299879284461515567e+02
6.930000000000000000e+02	-2.493237294446549583e+02
6.940000000000000000e+02	1.174785258417984437e+02
6.950000000000000000e+02	-4.374621102300460507e+01
6.960000000000000000e+02	-3.266091227611141790e+01
6.970000000000000000e+02	1.258978411553826646e+02
6.990000000000000000e+02	1.996402202155926773e+02
7.010000000000000000e+02	-3.229971058458468178e+02
7.020000000000000000e+02	-5.633278822470634850e+01
7.030000000000000000e+02	1.418349978007894840e+01
7.050000000000000000e+02	-2.116904414693903647e+01
7.090000000000000000e+02	-9.289515011873443484e+01
7.130000000000000000e+02	3.861915381082307164e+01
7.140000000000000000e+02	2.711180712892855738e+01
7.200000000000000000e+02	4.276822483348176007e+01
7.210000000000000000e+02	1.364159002591291880e+02
7.220000000000000000e+02	-1.550310902916642419e+02
7.250000000000000000e+02	-7.645416713572758738e+01
7.260000000000000000e+02	-2.439765271677875660e+02
7.270000000000000000e+02	-1.700371850174794019e+02
7.280000000000000000e+02	-1.085742203985472258e+02
7.290000000000000000e+02	-7.260743885118139929e+01
7.300000000000000000e+02	-2.819617634354382858e+02
7.310000000000000000e+02	-1.856447274247538246e+02
7.320000000000000000e+02	6.820658645786159546e+00
7.350000000000000000e+02	-7.968798010487603278e+01
7.370000000000000000e+02	-1.304141655775192703e+02
7.380000000000000000e+02	-1.290725202348732914e+01
7.390000000000000000e+02	-2.043009259294748858e+02
7.400000000000000000e+02	-2.073422262762134380e+02
7.410000000000000000e+02	-8.466764919446096371e+01
7.420000000000000000e+02	-2.032898641796289496e+02
7.430000000000000000e+02	-2.692942582328623047e+00
7.440000000000000000e+02	-3.922903311616479982e+02
7.450000000000000000e+02	-6.446540246291119729e+02
7.470000000000000000e+02	2.879307530970046969e+02
7.500000000000000000e+02	-1.542247008104698125e+01
7.510000000000000000e+02	-1.990014311520651518e+02
7.530000000000000000e+02	9.399763416975785901e+01
7.540000000000000000e+02	-1.483960572691178186e+02
7.550000000000000000e+02	-1.799061775435241657e+02
7.560000000000000000e+02	-4.300780774463356693e+01
7.590000000000000000e+02	-4.574271743120861089e+01
7.600000000000000000e+02	3.375540438076486538e+01
7.610000000000000000e+02	1.098857350623505447e+01
7.620000000000000000e+02	-4.754506731679343545e+01
7.630000000000000000e+02	-3.404093990242853351e+01
7.650000000000000000e+02	-2.429025430193791522e+02
7.660000000000000000e+02	6.771270164116253909e+01
7.670000000000000000e+02	-3.047696989932966005e+01
7.680000000000000000e+02	-1.884103212235179399e+02
7.690000000000000000e+02	-3.953368435632587108e+01
7.700000000000000000e+02	-2.909406839470858941e+01
7.730000000000000000e+02	1.152207272010410399e+01
7.800000000000000000e+02	-5.002537509385096826e+01
7.820000000000000000e+02	9.008512315807092108e+00
7.840000000000000000e+02	-1.650310391233474832e+02
7.850000000000000000e+02	-2.872075916421162134e+01
7.860000000000000000e+02	2.138200361419820013e+02
7.880000000000000000e+02	-3.985756433843454261e+01
7.890000000000000000e+02	1.193886128506067195e+02
7.900000000000000000e+02	-3.120258033438129246e+02
7.940000000000000000e+02	-2.347997596926528274e+02
7.960000000000000000e+02	-3.392522205324463158e+01
7.970000000000000000e+02	-1.227808902647251443e+02
7.980000000000000000e+02	-2.015083361444649768e+02
8.000000000000000000e+02	2.686839998032859889e+00
8.020000000000000000e+02	1.092371435890631943e+02
8.030000000000000000e+02	-5.929973641058843015e+01
8.040000000000000000e+02	-1.261743065944979918e+02
8.050000000000000000e+02	4.067293096821961029e+01
8.060000000000000000e+02	-6.775054860769050435e+01
8.070000000000000000e+02	6.243406263272815693e+01
8.080000000000000000e+02	-8.284753794741350248e+02
8.090000000000000000e+02	-1.150508183331297971e+02
8.100000000000000000e+02	-1.160090031389035090e+02
8.110000000000000000e+02	1.208571148468327294e+02
8.120000000000000000e+02	1.228478000889868582e+02
8.130000000000000000e+02	-8.778748666038002568e+01
8.140000000000000000e+02	-1.187769524583579397e+02
8.150000000000000000e+02	-4.076110467270792128e+02
8.170000000000000000e+02	-4.720419458408282054e+01
8.190000000000000000e+02	-8.462044778605445572e+01
8.210000000000000000e+02	8.073284909590823233e+00
8.220000000000000000e+02	-1.428805655318156198e+01
8.230000000000000000e+02	-1.180617145831023294e+02
8.240000000000000000e+02	-6.147377413369646604e+01
8.250000000000000000e+02	-3.481773795971271284e+02
8.260000000000000000e+02	4.022082115258783119e+01
8.280000000000000000e+02	1.518413985410080436e+01
8.290000000000000000e+02	3.029194427660175393e+01
8.310000000000000000e+02	-3.053266256202267073e+02
8.320000000000000000e+02	1.762159242664776926e+01
8.330000000000000000e+02	1.346077786076528753e+02
8.340000000000000000e+02	3.459560074032121690e+01
8.350000000000000000e+02	6.214049051365108767e+01
8.360000000000000000e+02	-2.605911695534206629e+01
8.370000000000000000e+02	1.131579780114930998e+02
8.380000000000000000e+02	3.142455391188166800e+02
8.390000000000000000e+02	-1.579051270661551882e+02
8.420000000000000000e+02	2.388444351466492321e+01
8.440000000000000000e+02	-2.222676863699045668e+02
8.450000000000000000e+02	-4.015141830732686401e+01
8.460000000000000000e+02	2.421889984035557219e+01
8.470000000000000000e+02	-2.673294278997990503e+01
8.480000000000000000e+02	-9.445368310002284318e+01
8.490000000000000000e+02	-2.424859712090498221e+00
8.500000000000000000e+02	-1.030328408442733235e+02
8.510000000000000000e+02	-4.333813918230413265e+01
8.520000000000000000e+02	-8.123928581666159232e+01
8.530000000000000000e+02	6.548249896920431468e+01
8.560000000000000000e+02	-2.292132641364772212e+02
8.570000000000000000e+02	6.959098539750377732e+00
