5.519000000000000000e+03	2.869542330727716399e+04
5.538000000000000000e+03	1.131436756349678581e+04
5.613000000000000000e+03	7.297667041305103339e+03
5.690000000000000000e+03	2.045229368535611138e+04
5.715000000000000000e+03	8.029429963290385786e+03
5.872000000000000000e+03	1.863232565539927964e+04
5.879000000000000000e+03	1.226124086893652748e+04
5.916000000000000000e+03	1.166567322223160227e+04
5.984000000000000000e+03	1.455800998017996335e+03
6.017000000000000000e+03	5.150126919147396620e+02
6.026000000000000000e+03	4.108994785500141234e+02
6.034000000000000000e+03	-1.691054930739358679e+04
6.072000000000000000e+03	1.996589488694871761e+04
6.191000000000000000e+03	1.346654573458619052e+04
6.365000000000000000e+03	6.348588015833262943e+03
6.377000000000000000e+03	7.710430910475105047e+05
6.379000000000000000e+03	3.489462682361251791e+04
6.467000000000000000e+03	1.534926051993166038e+04
6.502000000000000000e+03	7.815462418342989622e+03
6.537000000000000000e+03	1.353252954349062384e+04
6.552000000000000000e+03	9.677257821293325833e+03
6.565000000000000000e+03	5.233531584513720190e+03
6.593000000000000000e+03	-5.979213899241461149e+03
6.610000000000000000e+03	4.547623549203432049e+03
6.625000000000000000e+03	-5.036201413366952693e+03
6.639000000000000000e+03	4.050966446198324320e+03
6.698000000000000000e+03	1.165067567180532751e+04
6.713000000000000000e+03	-8.177684705610054152e+03
6.726000000000000000e+03	-4.193995586017929782e+03
6.747000000000000000e+03	1.033337072890326999e+04
6.752000000000000000e+03	2.189167533417145023e+04
6.839000000000000000e+03	2.023500727443342475e+04
6.862000000000000000e+03	1.082835699817962995e+04
6.911000000000000000e+03	-6.604839071885857265e+03
6.980000000000000000e+03	1.771236615882426122e+04
6.985000000000000000e+03	1.020468969316668677e+03
7.009000000000000000e+03	6.997339937661951808e+03
7.010000000000000000e+03	1.115757743628192293e+04
7.031000000000000000e+03	1.373760550139130282e+04
7.147000000000000000e+03	-3.597303372558283741e+02
7.155000000000000000e+03	-2.846894552291436412e+03
7.255000000000000000e+03	2.447263681597664981e+04
7.269000000000000000e+03	1.371091767922309373e+03
7.331000000000000000e+03	-9.069000134587162393e+03
7.345000000000000000e+03	6.333209992639145639e+03
7.401000000000000000e+03	-4.109408258190975175e+03
7.402000000000000000e+03	-9.091741572117762189e+03
7.409000000000000000e+03	-1.391516515633733252e+04
7.419000000000000000e+03	-7.656875024301792109e+03
7.463000000000000000e+03	-1.786739578363670489e+03
7.466000000000000000e+03	1.312607015642041370e+04
7.524000000000000000e+03	-5.033987205818172697e+03
7.589000000000000000e+03	1.455497114709561538e+04
7.613000000000000000e+03	1.479229101753117902e+04
7.617000000000000000e+03	1.072502608559645523e+03
7.637000000000000000e+03	2.891909959958336913e+03
7.652000000000000000e+03	-1.421313765068885550e+04
7.697000000000000000e+03	2.176830035026036421e+04
7.732000000000000000e+03	1.555216429744468769e+04
7.779000000000000000e+03	5.893732163512843726e+03
7.794000000000000000e+03	1.065284711461331426e+04
7.818000000000000000e+03	5.988432136468933095e+03
7.828000000000000000e+03	-1.010937679508208385e+04
7.970000000000000000e+03	-7.618889185114004249e+03
7.988000000000000000e+03	1.061918946066045919e+03
8.015000000000000000e+03	-6.206879684466359322e+03
8.020000000000000000e+03	4.495813442885724726e+03
8.054000000000000000e+03	1.921542556148798030e+04
8.100000000000000000e+03	3.869020555122086080e+04
8.106000000000000000e+03	1.044219762791188441e+04
8.142000000000000000e+03	1.006842030731015257e+04
8.234000000000000000e+03	3.458415384893136797e+04
8.278000000000000000e+03	8.769237956414606288e+02
8.289000000000000000e+03	1.254190299991030770e+04
8.293000000000000000e+03	4.923946285621233983e+04
8.325000000000000000e+03	2.541409050778851906e+03
8.346000000000000000e+03	3.275680361438826731e+04
8.350000000000000000e+03	-2.206824948452238459e+03
8.385000000000000000e+03	1.080002062026641579e+04
8.487000000000000000e+03	-1.744681064092334418e+04
8.559000000000000000e+03	-9.917982046245508627e+02
8.578000000000000000e+03	7.823432258709437519e+03
8.662000000000000000e+03	1.484360731772365034e+04
8.725000000000000000e+03	3.101259076425539024e+04
8.766000000000000000e+03	-3.254797034161556439e+03
8.835000000000000000e+03	-2.629958932446360996e+04
8.862000000000000000e+03	2.063769650901600016e+03
8.915000000000000000e+03	8.519155961825650593e+03
8.928000000000000000e+03	1.257849171483179816e+03
8.993000000000000000e+03	8.770020287689871111e+03
9.014000000000000000e+03	1.280708349781378092e+04
9.047000000000000000e+03	1.629783567451545059e+04
9.063000000000000000e+03	1.994315999189486320e+04
9.168000000000000000e+03	4.506361299433583190e+04
9.191000000000000000e+03	1.953156387874018401e+04
9.203000000000000000e+03	8.753309380194537880e+03
9.228000000000000000e+03	3.824076317497161654e+03
9.240000000000000000e+03	-1.101527960194513798e+04
9.265000000000000000e+03	7.348073912451246542e+03
9.298000000000000000e+03	4.359427572470028281e+03
9.318000000000000000e+03	-2.841132359812485447e+03
9.323000000000000000e+03	-2.307296816926973406e+02
9.332000000000000000e+03	2.942185289237118559e+04
9.338000000000000000e+03	8.698984158418237712e+03
9.450000000000000000e+03	-1.062895838686139905e+04
9.525000000000000000e+03	1.563697128662547220e+04
9.581000000000000000e+03	1.385121017279047010e+04
9.634000000000000000e+03	7.494338599576673005e+03
9.637000000000000000e+03	1.729945692180635160e+04
9.673000000000000000e+03	8.595514768892468055e+03
9.678000000000000000e+03	7.233781923984555760e+03
9.741000000000000000e+03	7.222607222924155394e+03
9.754000000000000000e+03	4.967839418563150502e+03
9.760000000000000000e+03	2.522562175686536648e+03
9.774000000000000000e+03	2.427654918650541731e+03
9.813000000000000000e+03	1.417544525349301148e+04
9.824000000000000000e+03	1.473834960768595374e+04
9.826000000000000000e+03	6.075860697607468319e+04
9.835000000000000000e+03	9.245772931393090403e+03
9.859000000000000000e+03	1.794117747863890327e+04
9.862000000000000000e+03	1.157903826949602808e+04
9.912000000000000000e+03	2.221360387571257888e+03
9.921000000000000000e+03	7.267096762978412698e+03
9.942000000000000000e+03	-1.046172286378543067e+05
9.989000000000000000e+03	-2.531118263351586847e+03
9.998000000000000000e+03	1.814247161574746133e+04
1.005300000000000000e+04	1.214107033447107096e+05
1.008900000000000000e+04	1.962415878422958122e+04
1.010500000000000000e+04	-1.094859022234588338e+03
1.017000000000000000e+04	9.440927798574108238e+03
1.022100000000000000e+04	4.722315423056586951e+03
1.024500000000000000e+04	-4.750531341253494247e+03
1.024700000000000000e+04	3.987565362669849419e+05
1.024900000000000000e+04	1.283218404772146278e+04
1.025700000000000000e+04	9.182547147057330221e+02
1.033400000000000000e+04	5.947916723893409653e+03
1.034600000000000000e+04	4.003096967104855867e+04
1.036100000000000000e+04	2.139729648127692417e+04
1.037600000000000000e+04	-1.288425617351375081e+02
1.040300000000000000e+04	1.304670598628483640e+04
1.041700000000000000e+04	2.531823568796438849e+04
1.046700000000000000e+04	1.063558928834575090e+04
1.052300000000000000e+04	4.787436190986858128e+04
1.053300000000000000e+04	2.514412431635821122e+03
1.057600000000000000e+04	-1.476771672659306569e+04
1.059000000000000000e+04	4.616181296638413187e+03
1.060800000000000000e+04	1.327608137236802577e+04
1.061000000000000000e+04	1.942643719124913332e+04
1.074400000000000000e+04	2.426447937082671615e+03
1.074700000000000000e+04	1.497257492987147998e+03
1.074800000000000000e+04	1.634251489265677810e+04
1.075700000000000000e+04	1.591444754039786494e+04
1.077800000000000000e+04	4.844481934917940816e+04
1.079400000000000000e+04	-2.400874971208712395e+03
1.079700000000000000e+04	1.200715936357123974e+04
1.084400000000000000e+04	1.735215285121956913e+04
1.087100000000000000e+04	5.209837254756423135e+03
1.089100000000000000e+04	-1.038539016072830054e+04
1.091900000000000000e+04	1.885391066499304361e+04
1.100000000000000000e+04	2.291853997099721528e+04
1.101600000000000000e+04	2.508003548112701992e+03
1.106000000000000000e+04	2.099476424703340308e+04
1.121400000000000000e+04	-7.075241856843230198e+04
1.122500000000000000e+04	6.085941622792511225e+03
1.124500000000000000e+04	-7.711258783406218754e+03
1.125300000000000000e+04	-1.403772400160151483e+04
1.126500000000000000e+04	-1.972597650722434264e+04
1.136700000000000000e+04	8.044369207075940722e+03
1.137700000000000000e+04	1.805772519278611435e+04
1.141600000000000000e+04	6.323276633759912329e+03
1.142300000000000000e+04	2.697030279928781238e+04
1.145000000000000000e+04	-3.773530443027875208e+03
1.145300000000000000e+04	-7.431429185406101169e+03
1.146200000000000000e+04	2.428145835895051641e+04
1.150300000000000000e+04	9.072829619712643762e+03
1.153900000000000000e+04	9.425108329962619109e+02
1.154400000000000000e+04	-1.301047932127824606e+04
1.157300000000000000e+04	2.073396483319019808e+03
1.161500000000000000e+04	6.251458067036487591e+03
1.162700000000000000e+04	2.364289669577745485e+02
1.163900000000000000e+04	7.894857096897787414e+03
1.164000000000000000e+04	-5.561230786700550652e+02
1.164100000000000000e+04	7.615768016249872744e+03
1.165300000000000000e+04	3.819451198467177164e+02
1.172700000000000000e+04	9.967739530052316695e+03
1.173900000000000000e+04	8.244653709826558043e+03
1.175100000000000000e+04	2.251666964281812398e+04
1.176500000000000000e+04	4.117890138136562200e+03
1.177300000000000000e+04	1.089970023273832339e+03
1.178600000000000000e+04	1.709914996296547906e+04
1.181800000000000000e+04	1.444199735618063642e+04
1.186700000000000000e+04	-4.280358302166654539e+03
1.192600000000000000e+04	-3.549438988415480480e+02
1.193000000000000000e+04	1.109578322407785890e+04
1.193600000000000000e+04	3.264269688349880653e+03
1.198100000000000000e+04	5.842510276513589815e+03
1.206200000000000000e+04	9.568702383439425830e+03
1.211000000000000000e+04	4.147665080469312670e+03
1.218900000000000000e+04	-1.281849437568740905e+04
1.220600000000000000e+04	4.706564389385120194e+03
1.222400000000000000e+04	-4.206902126198336873e+02
1.226900000000000000e+04	-1.065490335069312277e+05
1.228800000000000000e+04	8.617040252160979435e+03
1.233600000000000000e+04	-1.494612818996195165e+04
1.236800000000000000e+04	1.541455563302874543e+04
1.240900000000000000e+04	7.756319581413018568e+03
1.250500000000000000e+04	8.936091327401258241e+03
1.251000000000000000e+04	9.207505186421423787e+03
1.253400000000000000e+04	1.799910530808096155e+04
1.254100000000000000e+04	-6.261017091064732085e+03
1.255100000000000000e+04	-9.308877497111445336e+03
1.269000000000000000e+04	3.070654108068863025e+03
1.269100000000000000e+04	6.622321990184988863e+03
1.276300000000000000e+04	5.040557160456414749e+03
1.277100000000000000e+04	6.670221926922563398e+03
1.287100000000000000e+04	1.121544471478555351e+04
1.287800000000000000e+04	3.178495345010538585e+04
1.288600000000000000e+04	-1.219800473659817726e+04
1.294400000000000000e+04	5.787549108705582512e+03
1.298700000000000000e+04	7.194376769842636349e+03
1.300000000000000000e+04	1.406981139995293779e+04
1.300400000000000000e+04	2.650595885057973283e+04
1.302900000000000000e+04	-7.558417147837892571e+02
1.311500000000000000e+04	1.934878520377929362e+03
1.312800000000000000e+04	1.199750338022441156e+03
1.313600000000000000e+04	5.324088835585828929e+04
1.316800000000000000e+04	5.046932130763123496e+03
1.320800000000000000e+04	4.731062412019568728e+04
1.322700000000000000e+04	2.089353279493576701e+04
1.339500000000000000e+04	2.566891319396094332e+04
1.346200000000000000e+04	1.322921417780022421e+04
1.361400000000000000e+04	7.296276928606715956e+03
1.366300000000000000e+04	5.590914385996374222e+03
1.368700000000000000e+04	1.783335119553083587e+03
1.371300000000000000e+04	8.998721157488478639e+03
1.372300000000000000e+04	1.296769199577115251e+04
1.375000000000000000e+04	8.381598276736108528e+04
1.375800000000000000e+04	3.653112409690426375e+03
1.383500000000000000e+04	1.183029753109776539e+04
1.384200000000000000e+04	1.940243150024051138e+05
1.387300000000000000e+04	2.017890891748167269e+04
1.390100000000000000e+04	9.642187369510316785e+03
1.394300000000000000e+04	1.117271275378791506e+04
1.397500000000000000e+04	-1.611644249637863504e+04
1.402800000000000000e+04	2.700171480909598927e+02
1.414300000000000000e+04	8.676200692677150073e+03
1.419900000000000000e+04	1.338879711034348702e+03
1.423300000000000000e+04	1.435665738945356861e+04
1.428200000000000000e+04	-4.476474860194733083e+03
1.430500000000000000e+04	-2.278549836106069222e+02
1.438800000000000000e+04	8.738023255534961208e+03
1.440400000000000000e+04	1.286105341328734539e+04
1.443200000000000000e+04	2.321611155070297900e+04
1.444000000000000000e+04	7.071066156681423536e+02
1.445500000000000000e+04	-1.270231025202351520e+04
1.446500000000000000e+04	-5.244548017758745573e+02
1.449800000000000000e+04	1.511117247820641569e+04
1.450400000000000000e+04	6.649723155899999256e+03
1.456400000000000000e+04	9.608750868853325301e+03
1.457400000000000000e+04	7.003165778082511679e+02
1.461000000000000000e+04	4.403050825705624447e+03
1.464300000000000000e+04	2.019241571297267001e+04
1.470500000000000000e+04	3.736775197351777479e+03
1.473600000000000000e+04	2.448369741992867785e+04
1.475100000000000000e+04	9.802256627643855609e+03
1.480000000000000000e+04	1.897012331402710333e+04
1.488100000000000000e+04	9.600505145267318585e+04
1.491700000000000000e+04	2.862220966480871084e+03
1.494000000000000000e+04	3.284000929966486729e+04
1.497500000000000000e+04	1.348317349658631720e+05
1.500300000000000000e+04	1.176936374673045248e+04
1.502300000000000000e+04	1.634246386143794552e+04
1.507200000000000000e+04	1.566274901080016571e+05
1.508000000000000000e+04	-1.359297601733302326e+04
1.518900000000000000e+04	7.424012874341002316e+03
1.524000000000000000e+04	1.109142738550228096e+05
1.525900000000000000e+04	-4.574338234011858617e+02
1.532700000000000000e+04	-2.549655757322560021e+03
1.534200000000000000e+04	-3.996825674442668060e+03
1.544900000000000000e+04	3.693426710194542466e+03
1.546500000000000000e+04	3.835395675688441315e+03
1.546800000000000000e+04	1.609797878221719657e+04
1.555600000000000000e+04	1.589362750020458589e+04
1.557900000000000000e+04	6.875854770222309753e+02
1.559400000000000000e+04	-1.235772274857197226e+04
1.562300000000000000e+04	-3.064158325218278605e+03
1.563200000000000000e+04	2.404822671002014831e+05
1.563500000000000000e+04	8.432962893483623338e+04
1.564300000000000000e+04	8.352247167538849908e+02
1.567600000000000000e+04	-5.666235827671673178e+03
1.568600000000000000e+04	1.020126262360712644e+04
1.571900000000000000e+04	2.588501562713697786e+04
1.573000000000000000e+04	-1.528840750372592447e+04
1.584700000000000000e+04	-9.199557419637623752e+03
1.587600000000000000e+04	-8.157447260635390194e+03
1.589500000000000000e+04	1.385237130107578923e+04
1.590300000000000000e+04	6.475732353553717985e+03
1.591700000000000000e+04	8.913607308944248871e+03
1.591900000000000000e+04	2.835539845038368640e+03
1.592700000000000000e+04	-3.113536762877660294e+03
1.602000000000000000e+04	4.397163462766195880e+04
1.605800000000000000e+04	-3.635844860899719606e+03
1.607100000000000000e+04	-7.269187505208345101e+03
1.610800000000000000e+04	1.368468882294488867e+04
1.614700000000000000e+04	-2.351041318337592656e+03
1.621400000000000000e+04	-4.610875648546501907e+03
1.632400000000000000e+04	1.283435926799385925e+04
1.639500000000000000e+04	-5.075806586308944134e+03
1.640100000000000000e+04	1.202586896222806445e+03
1.642800000000000000e+04	1.117029165083333937e+05
1.644000000000000000e+04	-5.950891220195881942e+03
1.648100000000000000e+04	-8.878114241666160069e+02
1.648600000000000000e+04	1.352624431162307474e+03
1.649300000000000000e+04	7.234388735859669396e+03
1.651100000000000000e+04	-4.861412477440355360e+03
1.653100000000000000e+04	3.354420839893934499e+03
1.653300000000000000e+04	1.671194441583228763e+04
1.655500000000000000e+04	-8.153898653780234781e+03
1.659200000000000000e+04	1.317578476597168446e+04
1.671500000000000000e+04	8.580159449899918400e+03
1.680900000000000000e+04	-1.376586108910471012e+03
1.683900000000000000e+04	7.840708312215758269e+03
1.697900000000000000e+04	-3.107587571022800148e+03
1.698500000000000000e+04	7.292590895956750501e+03
1.700200000000000000e+04	4.931140901166942058e+03
1.721500000000000000e+04	6.358313192469919159e+03
1.722000000000000000e+04	3.413302588235597796e+03
1.731400000000000000e+04	4.114627562214458521e+03
1.735200000000000000e+04	1.978088394260532368e+04
1.736100000000000000e+04	1.230543716116265205e+04
1.739300000000000000e+04	1.256382402916162937e+04
1.745300000000000000e+04	1.440730355940556619e+05
1.746200000000000000e+04	7.051867052580940253e+03
1.757400000000000000e+04	6.069928993286284822e+02
1.762000000000000000e+04	-7.938965651476072708e+03
1.768600000000000000e+04	-5.055973122115153274e+03
1.782800000000000000e+04	5.186535290792113301e+03
1.783400000000000000e+04	1.076908618731157549e+04
1.785400000000000000e+04	1.453069156089992612e+04
1.785800000000000000e+04	-5.698097610478345814e+03
1.786700000000000000e+04	2.501035213107855270e+03
1.787100000000000000e+04	-8.167075451861001056e+02
1.793200000000000000e+04	3.324033109269782290e+04
1.795700000000000000e+04	-6.791003563516249415e+03
1.796000000000000000e+04	1.334799937048738320e+04
1.798100000000000000e+04	2.012638283028019214e+04
1.802900000000000000e+04	3.177044823627219739e+04
1.811000000000000000e+04	1.820395562588912526e+03
1.811400000000000000e+04	2.936251369748821162e+03
1.814200000000000000e+04	4.566923842972253624e+03
1.818300000000000000e+04	8.636780515019039740e+03
1.821600000000000000e+04	7.958145138842958841e+04
1.824100000000000000e+04	1.170913909980364951e+04
1.824400000000000000e+04	4.001655137046400341e+03
1.829900000000000000e+04	6.877489139212500959e+03
1.834300000000000000e+04	4.208730429793096846e+03
1.835400000000000000e+04	-6.701966746209768644e+03
1.835600000000000000e+04	4.068514221536082914e+03
1.836900000000000000e+04	3.869991091656808749e+03
1.838800000000000000e+04	1.462154446068922425e+03
1.840100000000000000e+04	-3.166693759361443881e+04
1.843900000000000000e+04	-1.048143777336743551e+04
1.849500000000000000e+04	-3.285810444717030350e+03
1.852800000000000000e+04	1.208984585909875477e+03
1.853300000000000000e+04	2.497047304421387526e+04
1.858500000000000000e+04	4.165714488300308403e+03
1.859700000000000000e+04	-1.433910730108321331e+04
1.862200000000000000e+04	-1.085610021127767868e+04
1.862400000000000000e+04	1.314711243432780029e+05
1.862700000000000000e+04	4.221273900137888631e+03
1.863100000000000000e+04	4.942911613776552258e+03
1.863300000000000000e+04	8.842102360875267550e+03
1.871200000000000000e+04	-2.929825256105101744e+03
1.872600000000000000e+04	1.694132530748448289e+03
1.879300000000000000e+04	7.225278808531704726e+02
1.879700000000000000e+04	5.273913381574604500e+03
1.880000000000000000e+04	5.486301028919891905e+03
1.883800000000000000e+04	2.041603353423913723e+04
1.884000000000000000e+04	3.690676036167785242e+03
1.890400000000000000e+04	2.444023842243701802e+04
1.890900000000000000e+04	5.143881272566743974e+03
1.895500000000000000e+04	7.545593466928226917e+03
1.895900000000000000e+04	3.420173237786995742e+04
1.898500000000000000e+04	1.210504056402047536e+04
1.898700000000000000e+04	9.529653723979636197e+03
1.901500000000000000e+04	1.149953165992226059e+04
1.902900000000000000e+04	2.020347096956011228e+04
1.906800000000000000e+04	4.687728249705311100e+03
1.907500000000000000e+04	-1.114139979109857813e+04
1.912700000000000000e+04	1.670553947959030120e+04
1.914700000000000000e+04	-2.654910217160160028e+04
1.919200000000000000e+04	2.321444168503113178e+04
1.919500000000000000e+04	1.346931392874057929e+04
1.921700000000000000e+04	-3.370614197460540254e+03
1.925400000000000000e+04	6.464245455023422437e+03
1.925700000000000000e+04	-1.124367358846490561e+03
1.928800000000000000e+04	-1.971014626307334765e+04
1.934200000000000000e+04	-4.596545898869369921e+03
1.937200000000000000e+04	1.401285691081468576e+04
1.940600000000000000e+04	8.661505474872479681e+03
1.943700000000000000e+04	1.763722101651386765e+04
1.946100000000000000e+04	6.487485793378230483e+03
1.949700000000000000e+04	-1.002188403313583694e+04
1.968500000000000000e+04	5.499821748249800294e+03
1.968900000000000000e+04	1.533184250657439770e+04
1.973800000000000000e+04	7.033909255730426594e+03
1.976200000000000000e+04	1.710498367586975291e+04
1.977500000000000000e+04	8.530660036472303545e+03
1.977800000000000000e+04	-4.064179099431145733e+04
1.981100000000000000e+04	2.061347410694012524e+03
1.993200000000000000e+04	1.814443558353434128e+03
1.995800000000000000e+04	2.318330064835474332e+04
1.999400000000000000e+04	-8.308945103482910781e+03
2.001000000000000000e+04	4.977659537292409482e+02
2.005300000000000000e+04	9.004773832935599785e+03
2.013400000000000000e+04	6.134896751680180387e+02
